9782	-0.002208
9783	-0.000358
9784	0.001897
9785	0.004458
9786	0.007237
9787	0.010091
9788	0.013057
9789	0.015867
9790	0.018662
9791	0.021068
9792	0.023374
9793	0.025338
9794	0.026987
9795	0.028315
9796	0.029539
9797	0.030467
9798	0.031293
9799	0.032255
9800	0.033163
9801	0.034146
9802	0.035224
9803	0.036444
9804	0.037485
9805	0.038634
9806	0.039653
9807	0.040482
9808	0.040962
9809	0.041154
9810	0.040826
9811	0.039943
9812	0.038515
9813	0.036566
9814	0.034183
9815	0.031481
9816	0.028608
9817	0.025663
9818	0.022671
9819	0.019695
9820	0.016894
9821	0.014177
9822	0.011742
9823	0.009616
9824	0.007956
9825	0.006764
9826	0.006259
9827	0.006321
9828	0.006924
9829	0.007951
9830	0.009163
9831	0.010386
9832	0.011493
9833	0.012461
9834	0.013021
9835	0.013359
9836	0.013296
9837	0.012973
9838	0.012144
9839	0.011079
9840	0.009541
9841	0.007771
9842	0.005730
9843	0.003897
9844	0.002194
9845	0.000965
9846	0.000108
9847	-0.000353
9848	-0.000683
9849	-0.000963
9850	-0.001452
9851	-0.002115
9852	-0.003050
9853	-0.004186
9854	-0.005470
9855	-0.006677
9856	-0.008073
9857	-0.009373
9858	-0.010698
9859	-0.012033
9860	-0.013539
9861	-0.014837
9862	-0.016334
9863	-0.017914
9864	-0.019647
9865	-0.021445
9866	-0.023737
9867	-0.026078
9868	-0.028608
9869	-0.031046
9870	-0.033365
9871	-0.034977
9872	-0.036042
9873	-0.036210
9874	-0.035728
9875	-0.034438
9876	-0.032886
9877	-0.031158
9878	-0.029815
9879	-0.028844
9880	-0.028788
9881	-0.029587
9882	-0.031209
9883	-0.033563
9884	-0.036586
9885	-0.040000
9886	-0.043450
9887	-0.047015
9888	-0.050212
9889	-0.052931
9890	-0.054914
9891	-0.056362
9892	-0.056811
9893	-0.056753
9894	-0.056157
9895	-0.055377
9896	-0.054205
9897	-0.053271
9898	-0.052065
9899	-0.050776
9900	-0.049116
9901	-0.047383
9902	-0.044888
9903	-0.042268
9904	-0.039206
9905	-0.035821
9906	-0.031976
9907	-0.028145
9908	-0.023884
9909	-0.019471
9910	-0.015158
9911	-0.011052
9912	-0.007131
9913	-0.003789
9914	-0.001007
9915	0.001275
9916	0.003249
9917	0.004676
9918	0.005873
9919	0.006864
9920	0.007850
9921	0.008319
9922	0.008847
9923	0.009174
9924	0.009132
9925	0.008445
9926	0.007650
9927	0.006026
9928	0.003518
9929	0.000417
9930	-0.003334
9931	-0.007879
9932	-0.012818
9933	-0.017664
9934	-0.022709
9935	-0.027425
9936	-0.031697
9937	-0.035269
9938	-0.038458
9939	-0.040963
9940	-0.042934
9941	-0.044544
9942	-0.046013
9943	-0.047208
9944	-0.048222
9945	-0.049439
9946	-0.050616
9947	-0.051763
9948	-0.053048
9949	-0.054393
9950	-0.055396
9951	-0.056288
9952	-0.057063
9953	-0.057234
9954	-0.057117
9955	-0.056694
9956	-0.055969
9957	-0.054838
9958	-0.053816
9959	-0.052455
9960	-0.050857
9961	-0.048960
9962	-0.046785
9963	-0.044163
9964	-0.041245
9965	-0.038311
9966	-0.035209
9967	-0.032219
9968	-0.029412
9969	-0.027067
9970	-0.024687
9971	-0.022650
9972	-0.020741
9973	-0.018724
9974	-0.016480
9975	-0.014744
9976	-0.013057
9977	-0.011694
9978	-0.011670
9979	-0.013332
9980	-0.016396
9981	-0.022004
9982	-0.030670
9983	-0.041741
9984	-0.055306
9985	-0.071944
9986	-0.090810
9987	-0.111262
9988	-0.133573
9989	-0.157371
9990	-0.181977
9991	-0.207607
9992	-0.234531
9993	-0.262585
9994	-0.291958
9995	-0.323042
9996	-0.355811
9997	-0.390144
9998	-0.425887
9999	-0.462691
10000	-0.499985

 ***X***X***X x ends here

 *** resvec (iter,resvec[i]) follows ***X***X
1	70.165344
2	15.655784
3	6.971019
4	4.276302
5	2.951046
6	3.150861
7	1.613157
8	1.160724
9	1.689811
10	0.981162
11	0.825129
12	1.048257
13	1.299847
14	1.125751
15	0.629261
16	0.234321
17	0.322290
18	0.301815
19	0.436114
20	0.445349
21	0.097521
22	0.247545
23	0.115927
24	0.100203
25	0.076672
26	0.054504
27	0.054046
28	0.044951
29	0.045104

 *** end of resvec (iter,resvec[i]) 
 --------------------------------------------------------- 

 debuglevel         :  1  (0 is normal mode for measurement)
 N         :  10000 
 s         :  4 
 used tolrance: norm < 0.001000 
 used rel. tolrance:  0.070165 
 used iterations:  29 
 maxit          :  1000000 
 runtime time(): 1 seconds 
